"DateTime","UCSB CHIRPS Rainfall: avg"
"2015-03-02 00:00:00",3.9556920528411865
"2015-03-03 00:00:00",2.2385995388031006
"2015-03-04 00:00:00",4.734940052032471
"2015-03-05 00:00:00",7.2635979652404785
"2015-03-06 00:00:00",3.44014310836792
"2015-03-07 00:00:00",18.391769409179688
"2015-03-08 00:00:00",9.508621215820312
"2015-03-09 00:00:00",13.700566291809082
"2015-03-10 00:00:00",6.362367630004883
"2015-03-11 00:00:00",14.356093406677246
"2015-03-12 00:00:00",1.0457189083099365
"2015-03-13 00:00:00",0.9447083473205566
"2015-03-14 00:00:00",1.8752433061599731
"2015-03-15 00:00:00",1.3891834020614624
"2015-03-16 00:00:00",0.1504587084054947
"2015-03-17 00:00:00",2.207014560699463
"2015-03-18 00:00:00",1.9469255208969116
"2015-03-19 00:00:00",7.992597579956055
"2015-03-20 00:00:00",2.4393680095672607
"2015-03-21 00:00:00",7.494566917419434
"2015-03-22 00:00:00",7.242147445678711
"2015-03-23 00:00:00",10.378805160522461
"2015-03-24 00:00:00",10.123119354248047
"2015-03-25 00:00:00",9.009807586669922
"2015-03-26 00:00:00",5.188266754150391
"2015-03-27 00:00:00",2.4354403018951416
"2015-03-28 00:00:00",2.5719423294067383
"2015-03-29 00:00:00",4.602291584014893
"2015-03-30 00:00:00",7.484683990478516
"2015-03-31 00:00:00",6.1726837158203125
"2015-04-01 00:00:00",9.744124412536621
"2015-04-02 00:00:00",4.46126651763916
"2015-04-03 00:00:00",1.5934205055236816
"2015-04-04 00:00:00",5.414949893951416
"2015-04-05 00:00:00",14.806633949279785
"2015-04-06 00:00:00",0.3470032811164856
"2015-04-07 00:00:00",9.198734283447266
"2015-04-08 00:00:00",9.29042911529541
"2015-04-09 00:00:00",11.48951244354248
"2015-04-10 00:00:00",10.953030586242676
"2015-04-11 00:00:00",9.224966049194336
"2015-04-12 00:00:00",5.226500511169434
"2015-04-13 00:00:00",5.576955318450928
"2015-04-14 00:00:00",6.208748817443848
"2015-04-15 00:00:00",9.127951622009277
"2015-04-16 00:00:00",8.470330238342285
"2015-04-17 00:00:00",19.473711013793945
"2015-04-18 00:00:00",8.63943099975586
"2015-04-19 00:00:00",16.45326042175293
"2015-04-20 00:00:00",3.338721513748169
"2015-04-21 00:00:00",13.404794692993164
"2015-04-22 00:00:00",6.945603370666504
"2015-04-23 00:00:00",13.078058242797852
"2015-04-24 00:00:00",9.875307083129883
"2015-04-25 00:00:00",11.721540451049805
"2015-04-26 00:00:00",8.987629890441895
"2015-04-27 00:00:00",12.175085067749023
"2015-04-28 00:00:00",9.123648643493652
"2015-04-29 00:00:00",14.173813819885254
"2015-04-30 00:00:00",10.75008773803711
"2015-05-01 00:00:00",7.108701229095459
"2015-05-02 00:00:00",8.16238021850586
"2015-05-03 00:00:00",4.251152038574219
"2015-05-04 00:00:00",4.642813205718994
"2015-05-05 00:00:00",5.737995624542236
"2015-05-06 00:00:00",3.397473096847534
"2015-05-07 00:00:00",15.70531177520752
"2015-05-08 00:00:00",9.853256225585938
"2015-05-09 00:00:00",8.013389587402344
"2015-05-10 00:00:00",5.2872490882873535
"2015-05-11 00:00:00",6.20287561416626
"2015-05-12 00:00:00",13.57780933380127
"2015-05-13 00:00:00",5.626767635345459
"2015-05-14 00:00:00",10.866456031799316
"2015-05-15 00:00:00",2.5018362998962402
"2015-05-16 00:00:00",11.382658958435059
"2015-05-17 00:00:00",6.879569053649902
"2015-05-18 00:00:00",4.613833427429199
"2015-05-19 00:00:00",1.3753225803375244
"2015-05-20 00:00:00",5.243951797485352
"2015-05-21 00:00:00",9.16408634185791
"2015-05-22 00:00:00",18.350610733032227
"2015-05-23 00:00:00",6.126099109649658
"2015-05-24 00:00:00",7.945342063903809
"2015-05-25 00:00:00",15.438016891479492
"2015-05-26 00:00:00",9.046669960021973
"2015-05-27 00:00:00",11.81976318359375
"2015-05-28 00:00:00",4.01194953918457
"2015-05-29 00:00:00",2.010340690612793
"2015-05-30 00:00:00",4.535856246948242
"2015-05-31 00:00:00",7.02232551574707
"2015-06-01 00:00:00",4.256990909576416
"2015-06-02 00:00:00",6.632425308227539
"2015-06-03 00:00:00",1.7035636901855469
"2015-06-04 00:00:00",4.151622772216797
"2015-06-05 00:00:00",1.7923156023025513
"2015-06-06 00:00:00",4.992856025695801
"2015-06-07 00:00:00",6.494973659515381
"2015-06-08 00:00:00",6.394417762756348
"2015-06-09 00:00:00",4.093107223510742
"2015-06-10 00:00:00",1.3468470573425293
"2015-06-11 00:00:00",13.041111946105957
"2015-06-12 00:00:00",19.98729705810547
"2015-06-13 00:00:00",19.497739791870117
"2015-06-14 00:00:00",10.0800199508667
"2015-06-15 00:00:00",7.928304195404053
"2015-06-16 00:00:00",1.1750999689102173
"2015-06-17 00:00:00",1.184842824935913
"2015-06-18 00:00:00",0.15055881440639496
"2015-06-19 00:00:00",1.8038948774337769
"2015-06-20 00:00:00",3.368725299835205
"2015-06-21 00:00:00",0.19785045087337494
"2015-06-22 00:00:00",0.43192848563194275
"2015-06-23 00:00:00",0.24371477961540222
"2015-06-24 00:00:00",0.8872557282447815
"2015-06-25 00:00:00",1.1804733276367188
"2015-06-26 00:00:00",0.413554310798645
"2015-06-27 00:00:00",0.1333545595407486
"2015-06-28 00:00:00",0.3481997549533844
"2015-06-29 00:00:00",0.10083987563848495
"2015-06-30 00:00:00",0.7081631422042847
"2015-07-01 00:00:00",1.0459048748016357
"2015-07-02 00:00:00",1.860297679901123
"2015-07-03 00:00:00",8.250235557556152
"2015-07-04 00:00:00",0.526254415512085
"2015-07-05 00:00:00",0.9134350419044495
"2015-07-06 00:00:00",3.2886440753936768
"2015-07-07 00:00:00",6.362204551696777
"2015-07-08 00:00:00",6.075993537902832
"2015-07-09 00:00:00",1.9344861507415771
"2015-07-10 00:00:00",7.147165298461914
"2015-07-11 00:00:00",0.17478762567043304
"2015-07-12 00:00:00",1.8888962268829346
"2015-07-13 00:00:00",8.921684265136719
"2015-07-14 00:00:00",11.914681434631348
"2015-07-15 00:00:00",2.184342622756958
"2015-07-16 00:00:00",3.307469129562378
"2015-07-17 00:00:00",4.864480495452881
"2015-07-18 00:00:00",5.011840343475342
"2015-07-19 00:00:00",8.555496215820312
"2015-07-20 00:00:00",5.161581516265869
"2015-07-21 00:00:00",3.5811052322387695
"2015-07-22 00:00:00",0.6807376146316528
"2015-07-23 00:00:00",1.1826809644699097
"2015-07-24 00:00:00",3.34405255317688
"2015-07-25 00:00:00",5.888110637664795
"2015-07-26 00:00:00",5.434650897979736
"2015-07-27 00:00:00",1.0647746324539185
"2015-07-28 00:00:00",0.6659001708030701
"2015-07-29 00:00:00",1.7677760124206543
"2015-07-30 00:00:00",2.6683831214904785
"2015-07-31 00:00:00",4.31737756729126
"2015-08-01 00:00:00",5.102209568023682
"2015-08-02 00:00:00",11.755352973937988
"2015-08-03 00:00:00",16.72163200378418
"2015-08-04 00:00:00",0.9451889991760254
"2015-08-05 00:00:00",2.561495780944824
"2015-08-06 00:00:00",6.232617378234863
"2015-08-07 00:00:00",5.414995193481445
"2015-08-08 00:00:00",9.649101257324219
"2015-08-09 00:00:00",7.3997273445129395
"2015-08-10 00:00:00",14.274850845336914
"2015-08-11 00:00:00",7.545015811920166
"2015-08-12 00:00:00",1.7847542762756348
"2015-08-13 00:00:00",5.304337978363037
"2015-08-14 00:00:00",3.000032901763916
"2015-08-15 00:00:00",5.974241256713867
"2015-08-16 00:00:00",11.56911849975586
"2015-08-17 00:00:00",2.9940860271453857
"2015-08-18 00:00:00",6.6061577796936035
"2015-08-19 00:00:00",7.409397602081299
"2015-08-20 00:00:00",11.54039478302002
"2015-08-21 00:00:00",1.9411286115646362
"2015-08-22 00:00:00",2.3793652057647705
"2015-08-23 00:00:00",6.362363338470459
"2015-08-24 00:00:00",8.162208557128906
"2015-08-25 00:00:00",7.241885185241699
"2015-08-26 00:00:00",4.181050777435303
"2015-08-27 00:00:00",4.63884162902832
"2015-08-28 00:00:00",1.3722442388534546
"2015-08-29 00:00:00",2.4565558433532715
"2015-08-30 00:00:00",5.237231731414795
"2015-08-31 00:00:00",1.259215235710144
"2015-09-01 00:00:00",2.240835666656494
"2015-09-02 00:00:00",1.8189008235931396
"2015-09-03 00:00:00",2.850071907043457
"2015-09-04 00:00:00",6.2347588539123535
"2015-09-05 00:00:00",8.407800674438477
"2015-09-06 00:00:00",0.7022886276245117
"2015-09-07 00:00:00",1.2142115831375122
"2015-09-08 00:00:00",10.43221378326416
"2015-09-09 00:00:00",9.588186264038086
"2015-09-10 00:00:00",2.0970427989959717
"2015-09-11 00:00:00",1.726563572883606
"2015-09-12 00:00:00",3.4911022186279297
"2015-09-13 00:00:00",3.6281919479370117
"2015-09-14 00:00:00",6.709492206573486
"2015-09-15 00:00:00",10.596070289611816
"2015-09-16 00:00:00",12.233460426330566
"2015-09-17 00:00:00",10.714795112609863
"2015-09-18 00:00:00",0.9175315499305725
"2015-09-19 00:00:00",1.409631371498108
"2015-09-20 00:00:00",3.9354453086853027
"2015-09-21 00:00:00",9.464256286621094
"2015-09-22 00:00:00",15.128849029541016
"2015-09-23 00:00:00",6.531775951385498
"2015-09-24 00:00:00",7.683691024780273
"2015-09-25 00:00:00",8.494939804077148
"2015-09-26 00:00:00",6.283384799957275
"2015-09-27 00:00:00",13.848737716674805
"2015-09-28 00:00:00",7.292290687561035
"2015-09-29 00:00:00",4.900117874145508
"2015-09-30 00:00:00",4.051455497741699
"2015-10-01 00:00:00",10.927820205688477
"2015-10-02 00:00:00",2.1229803562164307
"2015-10-03 00:00:00",1.687728762626648
"2015-10-04 00:00:00",6.533076286315918
"2015-10-05 00:00:00",3.9562883377075195
"2015-10-06 00:00:00",4.998453140258789
"2015-10-07 00:00:00",5.977933883666992
"2015-10-08 00:00:00",5.3093109130859375
"2015-10-09 00:00:00",8.025225639343262
"2015-10-10 00:00:00",2.983708620071411
"2015-10-11 00:00:00",3.8355391025543213
"2015-10-12 00:00:00",2.5623281002044678
"2015-10-13 00:00:00",6.969381809234619
"2015-10-14 00:00:00",5.030015468597412
"2015-10-15 00:00:00",2.9518160820007324
"2015-10-16 00:00:00",5.29779052734375
"2015-10-17 00:00:00",10.225686073303223
"2015-10-18 00:00:00",14.52888011932373
"2015-10-19 00:00:00",17.26756477355957
"2015-10-20 00:00:00",1.6234683990478516
"2015-10-21 00:00:00",2.4599475860595703
"2015-10-22 00:00:00",4.087594509124756
"2015-10-23 00:00:00",6.86141300201416
"2015-10-24 00:00:00",5.210262298583984
"2015-10-25 00:00:00",3.0836434364318848
"2015-10-26 00:00:00",12.666364669799805
"2015-10-27 00:00:00",10.17151927947998
"2015-10-28 00:00:00",8.072042465209961
"2015-10-29 00:00:00",5.120891571044922
"2015-10-30 00:00:00",8.832489013671875
"2015-10-31 00:00:00",4.940488815307617
"2015-11-01 00:00:00",6.976274013519287
"2015-11-02 00:00:00",12.288835525512695
"2015-11-03 00:00:00",13.510833740234375
"2015-11-04 00:00:00",18.7783203125
"2015-11-05 00:00:00",16.617950439453125
"2015-11-06 00:00:00",9.726539611816406
"2015-11-07 00:00:00",4.863254070281982
"2015-11-08 00:00:00",6.291863441467285
"2015-11-09 00:00:00",2.005492925643921
"2015-11-10 00:00:00",8.353721618652344
"2015-11-11 00:00:00",16.712722778320312
"2015-11-12 00:00:00",10.544443130493164
"2015-11-13 00:00:00",6.648632526397705
"2015-11-14 00:00:00",11.453032493591309
"2015-11-15 00:00:00",9.3260498046875
"2015-11-16 00:00:00",14.294776916503906
"2015-11-17 00:00:00",5.077322959899902
"2015-11-18 00:00:00",9.76806926727295
"2015-11-19 00:00:00",9.355718612670898
"2015-11-20 00:00:00",20.237548828125
"2015-11-21 00:00:00",11.785682678222656
"2015-11-22 00:00:00",12.868014335632324
"2015-11-23 00:00:00",14.031371116638184
"2015-11-24 00:00:00",21.11321258544922
"2015-11-25 00:00:00",8.488901138305664
"2015-11-26 00:00:00",14.407096862792969
"2015-11-27 00:00:00",9.557032585144043
"2015-11-28 00:00:00",14.524602890014648
"2015-11-29 00:00:00",14.639042854309082
"2015-11-30 00:00:00",8.13414478302002
"2015-12-01 00:00:00",11.97518539428711
"2015-12-02 00:00:00",4.694228649139404
"2015-12-03 00:00:00",5.322925090789795
"2015-12-04 00:00:00",10.010303497314453
"2015-12-05 00:00:00",7.344024658203125
"2015-12-06 00:00:00",14.595728874206543
"2015-12-07 00:00:00",9.001035690307617
"2015-12-08 00:00:00",13.577245712280273
"2015-12-09 00:00:00",9.940255165100098
"2015-12-10 00:00:00",13.699146270751953
"2015-12-11 00:00:00",17.03676986694336
"2015-12-12 00:00:00",22.665220260620117
"2015-12-13 00:00:00",14.477627754211426
"2015-12-14 00:00:00",18.71307945251465
"2015-12-15 00:00:00",15.40640640258789
"2015-12-16 00:00:00",3.871507406234741
"2015-12-17 00:00:00",11.607653617858887
"2015-12-18 00:00:00",4.7382893562316895
"2015-12-19 00:00:00",15.731659889221191
"2015-12-20 00:00:00",1.9513864517211914
"2015-12-21 00:00:00",2.727137804031372
"2015-12-22 00:00:00",7.91510009765625
"2015-12-23 00:00:00",4.913691520690918
"2015-12-24 00:00:00",7.492062091827393
"2015-12-25 00:00:00",7.617124080657959
"2015-12-26 00:00:00",6.749457836151123
"2015-12-27 00:00:00",1.7983481884002686
"2015-12-28 00:00:00",7.213467121124268
"2015-12-29 00:00:00",6.9238715171813965
"2015-12-30 00:00:00",1.7325273752212524
"2015-12-31 00:00:00",2.348006248474121
"2016-01-01 00:00:00",0.5041713118553162
"2016-01-02 00:00:00",1.706953763961792
"2016-01-03 00:00:00",1.3197357654571533
"2016-01-04 00:00:00",5.1800150871276855
"2016-01-05 00:00:00",3.84859037399292
"2016-01-06 00:00:00",1.4696714878082275
"2016-01-07 00:00:00",4.844564437866211
"2016-01-08 00:00:00",1.6560912132263184
"2016-01-09 00:00:00",3.836343288421631
"2016-01-10 00:00:00",1.8228474855422974
"2016-01-11 00:00:00",1.5112996101379395
"2016-01-12 00:00:00",1.9374117851257324
"2016-01-13 00:00:00",3.617363929748535
"2016-01-14 00:00:00",7.778769493103027
"2016-01-15 00:00:00",9.890756607055664
"2016-01-16 00:00:00",14.996538162231445
"2016-01-17 00:00:00",17.502044677734375
"2016-01-18 00:00:00",10.974587440490723
"2016-01-19 00:00:00",14.373115539550781
"2016-01-20 00:00:00",0.1347377449274063
"2016-01-21 00:00:00",0.3433365523815155
"2016-01-22 00:00:00",1.3440343141555786
"2016-01-23 00:00:00",2.7453670501708984
"2016-01-24 00:00:00",1.9897983074188232
"2016-01-25 00:00:00",0.06204850226640701
"2016-01-26 00:00:00",0.583066463470459
"2016-01-27 00:00:00",4.976685047149658
"2016-01-28 00:00:00",13.743144989013672
"2016-01-29 00:00:00",11.190641403198242
"2016-01-30 00:00:00",12.306354522705078
"2016-01-31 00:00:00",3.330152750015259
"2016-02-01 00:00:00",5.009077072143555
"2016-02-02 00:00:00",2.8094966411590576
"2016-02-03 00:00:00",4.361420154571533
"2016-02-04 00:00:00",6.152682781219482
"2016-02-05 00:00:00",17.09795570373535
"2016-02-06 00:00:00",28.638790130615234
"2016-02-07 00:00:00",10.77712631225586
"2016-02-08 00:00:00",2.2627878189086914
"2016-02-09 00:00:00",3.08671236038208
"2016-02-10 00:00:00",10.809439659118652
"2016-02-11 00:00:00",13.019209861755371
"2016-02-12 00:00:00",0.8338367342948914
"2016-02-13 00:00:00",6.263665199279785
"2016-02-14 00:00:00",7.624016284942627
"2016-02-15 00:00:00",1.8466547727584839
"2016-02-16 00:00:00",8.268784523010254
"2016-02-17 00:00:00",0.776578426361084
"2016-02-18 00:00:00",0
"2016-02-19 00:00:00",5.33364200592041
"2016-02-20 00:00:00",4.115225791931152
"2016-02-21 00:00:00",0.7526095509529114
"2016-02-22 00:00:00",0.21347317099571228
"2016-02-23 00:00:00",3.886399269104004
"2016-02-24 00:00:00",4.648550987243652
"2016-02-25 00:00:00",1.173168420791626
"2016-02-26 00:00:00",0.1786779761314392
"2016-02-27 00:00:00",0.4560682773590088
"2016-02-28 00:00:00",4.317169189453125
"2016-02-29 00:00:00",3.7293918132781982
"2016-03-01 00:00:00",1.7838784456253052
"2016-03-02 00:00:00",2.6297662258148193
"2016-03-03 00:00:00",0.34180375933647156
"2016-03-04 00:00:00",0.8951777219772339
"2016-03-05 00:00:00",3.8666188716888428
"2016-03-06 00:00:00",7.994950294494629
"2016-03-07 00:00:00",11.49244213104248
"2016-03-08 00:00:00",6.775781154632568
"2016-03-09 00:00:00",0.9470032453536987
"2016-03-10 00:00:00",3.7251250743865967
"2016-03-11 00:00:00",1.6429214477539062
"2016-03-12 00:00:00",2.4530608654022217
"2016-03-13 00:00:00",1.6046684980392456
"2016-03-14 00:00:00",5.719549179077148
"2016-03-15 00:00:00",14.43897533416748
"2016-03-16 00:00:00",0.28700000047683716
"2016-03-17 00:00:00",2.246164083480835
"2016-03-18 00:00:00",2.7173473834991455
"2016-03-19 00:00:00",9.434407234191895
"2016-03-20 00:00:00",8.799245834350586
"2016-03-21 00:00:00",15.538994789123535
"2016-03-22 00:00:00",11.326621055603027
"2016-03-23 00:00:00",6.578227519989014
"2016-03-24 00:00:00",6.077642440795898
"2016-03-25 00:00:00",3.07808256149292
"2016-03-26 00:00:00",11.072514533996582
"2016-03-27 00:00:00",9.069132804870605
"2016-03-28 00:00:00",2.4791460037231445
"2016-03-29 00:00:00",1.6217195987701416
"2016-03-30 00:00:00",0.4690817594528198
"2016-03-31 00:00:00",6.697709083557129
"2016-04-01 00:00:00",4.4771552085876465
"2016-04-02 00:00:00",4.930964946746826
"2016-04-03 00:00:00",2.7943594455718994
"2016-04-04 00:00:00",7.675319194793701
"2016-04-05 00:00:00",8.726537704467773
"2016-04-06 00:00:00",9.929510116577148
"2016-04-07 00:00:00",3.61042857170105
"2016-04-08 00:00:00",1.6172993183135986
"2016-04-09 00:00:00",4.037469863891602
"2016-04-10 00:00:00",10.572893142700195
"2016-04-11 00:00:00",10.17233657836914
"2016-04-12 00:00:00",8.917757987976074
"2016-04-13 00:00:00",7.006422519683838
"2016-04-14 00:00:00",3.1250803470611572
"2016-04-15 00:00:00",6.0852861404418945
"2016-04-16 00:00:00",8.470742225646973
"2016-04-17 00:00:00",5.742125034332275
"2016-04-18 00:00:00",1.0318408012390137
"2016-04-19 00:00:00",5.578632354736328
"2016-04-20 00:00:00",2.480511426925659
"2016-04-21 00:00:00",2.9947116374969482
"2016-04-22 00:00:00",4.978474140167236
"2016-04-23 00:00:00",12.46201229095459
"2016-04-24 00:00:00",5.500150680541992
"2016-04-25 00:00:00",6.7651047706604
"2016-04-26 00:00:00",4.252725601196289
"2016-04-27 00:00:00",2.2374892234802246
"2016-04-28 00:00:00",1.138670802116394
"2016-04-29 00:00:00",13.943020820617676
"2016-04-30 00:00:00",2.679250717163086
"2016-05-01 00:00:00",4.893372058868408
"2016-05-02 00:00:00",8.582037925720215
"2016-05-03 00:00:00",2.616379976272583
"2016-05-04 00:00:00",3.009575605392456
"2016-05-05 00:00:00",5.799411773681641
"2016-05-06 00:00:00",4.405996322631836
"2016-05-07 00:00:00",17.761274337768555
"2016-05-08 00:00:00",6.736445426940918
"2016-05-09 00:00:00",2.7205588817596436
"2016-05-10 00:00:00",8.392426490783691
"2016-05-11 00:00:00",16.416549682617188
"2016-05-12 00:00:00",11.484302520751953
"2016-05-13 00:00:00",19.377344131469727
"2016-05-14 00:00:00",7.53651762008667
"2016-05-15 00:00:00",11.941154479980469
"2016-05-16 00:00:00",6.244710445404053
"2016-05-17 00:00:00",4.673257827758789
"2016-05-18 00:00:00",7.274658679962158
"2016-05-19 00:00:00",3.676602840423584
"2016-05-20 00:00:00",12.952248573303223
"2016-05-21 00:00:00",17.554729461669922
"2016-05-22 00:00:00",0.2588876485824585
"2016-05-23 00:00:00",6.345638751983643
"2016-05-24 00:00:00",4.088955402374268
"2016-05-25 00:00:00",15.097737312316895
"2016-05-26 00:00:00",5.228317737579346
"2016-05-27 00:00:00",14.205799102783203
"2016-05-28 00:00:00",14.223535537719727
"2016-05-29 00:00:00",10.883655548095703
"2016-05-30 00:00:00",6.600256443023682
"2016-05-31 00:00:00",0.7751186490058899
"2016-06-01 00:00:00",8.949440956115723
"2016-06-02 00:00:00",5.605908393859863
"2016-06-03 00:00:00",0.9671132564544678
"2016-06-04 00:00:00",2.1467630863189697
"2016-06-05 00:00:00",0.3790460526943207
"2016-06-06 00:00:00",1.7456402778625488
"2016-06-07 00:00:00",6.6805419921875
"2016-06-08 00:00:00",1.7563996315002441
"2016-06-09 00:00:00",0.3242461383342743
"2016-06-10 00:00:00",1.062666416168213
"2016-06-11 00:00:00",12.331306457519531
"2016-06-12 00:00:00",4.90659236907959
"2016-06-13 00:00:00",5.653260231018066
"2016-06-14 00:00:00",3.5525941848754883
"2016-06-15 00:00:00",7.570559024810791
"2016-06-16 00:00:00",18.573331832885742
"2016-06-17 00:00:00",14.965250968933105
"2016-06-18 00:00:00",3.9514389038085938
"2016-06-19 00:00:00",16.695262908935547
"2016-06-20 00:00:00",2.832911252975464
"2016-06-21 00:00:00",6.258118629455566
"2016-06-22 00:00:00",3.7439167499542236
"2016-06-23 00:00:00",1.6976608037948608
"2016-06-24 00:00:00",5.39500093460083
"2016-06-25 00:00:00",0.9204567074775696
"2016-06-26 00:00:00",3.679359197616577
"2016-06-27 00:00:00",1.0364537239074707
"2016-06-28 00:00:00",8.375746726989746
"2016-06-29 00:00:00",3.300166606903076
"2016-06-30 00:00:00",0.17607487738132477
"2016-07-01 00:00:00",0
"2016-07-02 00:00:00",0.05422735959291458
"2016-07-03 00:00:00",0
"2016-07-04 00:00:00",0.4015499949455261
"2016-07-05 00:00:00",7.385589122772217
"2016-07-06 00:00:00",4.1458234786987305
"2016-07-07 00:00:00",4.414826393127441
"2016-07-08 00:00:00",1.4298499822616577
"2016-07-09 00:00:00",6.444564342498779
"2016-07-10 00:00:00",3.5161030292510986
"2016-07-11 00:00:00",2.1636757850646973
"2016-07-12 00:00:00",3.4512441158294678
"2016-07-13 00:00:00",8.204480171203613
"2016-07-14 00:00:00",7.371521472930908
"2016-07-15 00:00:00",3.302321434020996
"2016-07-16 00:00:00",8.153619766235352
"2016-07-17 00:00:00",5.6893630027771
"2016-07-18 00:00:00",8.365314483642578
"2016-07-19 00:00:00",7.107577800750732
"2016-07-20 00:00:00",15.750528335571289
"2016-07-21 00:00:00",10.80805492401123
"2016-07-22 00:00:00",16.978052139282227
"2016-07-23 00:00:00",13.698345184326172
"2016-07-24 00:00:00",11.27753734588623
"2016-07-25 00:00:00",7.983534336090088
"2016-07-26 00:00:00",3.9338722229003906
"2016-07-27 00:00:00",2.7390458583831787
"2016-07-28 00:00:00",5.24615478515625
"2016-07-29 00:00:00",1.9083704948425293
"2016-07-30 00:00:00",6.054927349090576
"2016-07-31 00:00:00",4.231512069702148
"2016-08-01 00:00:00",6.033731937408447
"2016-08-02 00:00:00",1.5011868476867676
"2016-08-03 00:00:00",1.5823171138763428
"2016-08-04 00:00:00",3.4452948570251465
"2016-08-05 00:00:00",1.8968040943145752
"2016-08-06 00:00:00",3.180025339126587
"2016-08-07 00:00:00",2.885132312774658
"2016-08-08 00:00:00",1.6048214435577393
"2016-08-09 00:00:00",1.3370884656906128
"2016-08-10 00:00:00",6.16430139541626
"2016-08-11 00:00:00",19.57562828063965
"2016-08-12 00:00:00",7.074414253234863
"2016-08-13 00:00:00",3.3382019996643066
"2016-08-14 00:00:00",0.578104555606842
"2016-08-15 00:00:00",1.9122064113616943
"2016-08-16 00:00:00",3.2366158962249756
"2016-08-17 00:00:00",8.278989791870117
"2016-08-18 00:00:00",9.33172607421875
"2016-08-19 00:00:00",2.676462411880493
"2016-08-20 00:00:00",1.796502709388733
"2016-08-21 00:00:00",13.589523315429688
"2016-08-22 00:00:00",5.951127052307129
"2016-08-23 00:00:00",20.767351150512695
"2016-08-24 00:00:00",16.123327255249023
"2016-08-25 00:00:00",13.53551197052002
"2016-08-26 00:00:00",4.964946269989014
"2016-08-27 00:00:00",2.645277738571167
"2016-08-28 00:00:00",6.16611385345459
"2016-08-29 00:00:00",11.119675636291504
"2016-08-30 00:00:00",10.035802841186523
"2016-08-31 00:00:00",6.063778877258301
"2016-09-01 00:00:00",21.314231872558594
"2016-09-02 00:00:00",10.306968688964844
"2016-09-03 00:00:00",3.578810214996338
"2016-09-04 00:00:00",12.074267387390137
"2016-09-05 00:00:00",13.235980987548828
"2016-09-06 00:00:00",12.914106369018555
"2016-09-07 00:00:00",10.432242393493652
"2016-09-08 00:00:00",11.249353408813477
"2016-09-09 00:00:00",6.851017951965332
"2016-09-10 00:00:00",6.117637634277344
"2016-09-11 00:00:00",9.37828540802002
"2016-09-12 00:00:00",3.1433746814727783
"2016-09-13 00:00:00",8.965458869934082
"2016-09-14 00:00:00",9.235944747924805
"2016-09-15 00:00:00",5.188958644866943
"2016-09-16 00:00:00",12.999058723449707
"2016-09-17 00:00:00",11.655227661132812
"2016-09-18 00:00:00",22.112869262695312
"2016-09-19 00:00:00",12.094331741333008
"2016-09-20 00:00:00",7.945777893066406
"2016-09-21 00:00:00",12.591025352478027
"2016-09-22 00:00:00",6.872940540313721
"2016-09-23 00:00:00",9.524606704711914
"2016-09-24 00:00:00",3.463124990463257
"2016-09-25 00:00:00",3.803561210632324
"2016-09-26 00:00:00",5.058529376983643
"2016-09-27 00:00:00",8.211590766906738
"2016-09-28 00:00:00",11.914648056030273
"2016-09-29 00:00:00",7.635883331298828
"2016-09-30 00:00:00",4.618856906890869
"2016-10-01 00:00:00",5.765946865081787
"2016-10-02 00:00:00",1.7427667379379272
"2016-10-03 00:00:00",8.599138259887695
"2016-10-04 00:00:00",8.940193176269531
"2016-10-05 00:00:00",11.447378158569336
"2016-10-06 00:00:00",14.921464920043945
"2016-10-07 00:00:00",20.18994903564453
"2016-10-08 00:00:00",3.628715991973877
"2016-10-09 00:00:00",6.790160655975342
"2016-10-10 00:00:00",7.581718444824219
"2016-10-11 00:00:00",12.305425643920898
"2016-10-12 00:00:00",9.72585678100586
"2016-10-13 00:00:00",10.823028564453125
"2016-10-14 00:00:00",11.780274391174316
"2016-10-15 00:00:00",13.402029037475586
"2016-10-16 00:00:00",22.575891494750977
"2016-10-17 00:00:00",9.94254207611084
"2016-10-18 00:00:00",6.140164375305176
"2016-10-19 00:00:00",15.726058959960938
"2016-10-20 00:00:00",4.957061767578125
"2016-10-21 00:00:00",11.404996871948242
"2016-10-22 00:00:00",12.920319557189941
"2016-10-23 00:00:00",12.355314254760742
"2016-10-24 00:00:00",10.140020370483398
"2016-10-25 00:00:00",19.568157196044922
"2016-10-26 00:00:00",11.052926063537598
"2016-10-27 00:00:00",11.588547706604004
"2016-10-28 00:00:00",7.868027210235596
"2016-10-29 00:00:00",22.9060115814209
"2016-10-30 00:00:00",27.02227210998535
"2016-10-31 00:00:00",10.957993507385254
"2016-11-01 00:00:00",10.482728004455566
"2016-11-02 00:00:00",20.4385929107666
"2016-11-03 00:00:00",18.29572105407715
"2016-11-04 00:00:00",12.02827262878418
"2016-11-05 00:00:00",15.126850128173828
"2016-11-06 00:00:00",12.820633888244629
"2016-11-07 00:00:00",16.863277435302734
"2016-11-08 00:00:00",6.702159881591797
"2016-11-09 00:00:00",14.274127006530762
"2016-11-10 00:00:00",7.96282958984375
"2016-11-11 00:00:00",11.641121864318848
"2016-11-12 00:00:00",7.788873672485352
"2016-11-13 00:00:00",12.253153800964355
"2016-11-14 00:00:00",13.052228927612305
"2016-11-15 00:00:00",18.4379825592041
"2016-11-16 00:00:00",21.256254196166992
"2016-11-17 00:00:00",5.370846748352051
"2016-11-18 00:00:00",19.08877944946289
